
CommandNotFoundError: Your shell has not been properly configured to use 'conda activate'.
To initialize your shell, run

    $ conda init <SHELL_NAME>

Currently supported shells are:
  - bash
  - fish
  - tcsh
  - xonsh
  - zsh
  - powershell

See 'conda init --help' for more information and options.

IMPORTANT: You may need to close and restart your shell after running 'conda init'.


load gdsc1
Processing dim 0:   0%|          | 0/916 [00:00<?, ?it/s]Processing dim 0:  11%|█         | 100/916 [01:59<16:15,  1.19s/it]Processing dim 0:  16%|█▋        | 150/916 [10:28<1:03:01,  4.94s/it]epoch:   0 loss:0.699616 auc:0.4602
epoch: 340 loss:0.109387 auc:0.9648
epoch: 580 loss:0.105961 auc:0.9817
epoch: 660 loss:0.104986 auc:0.9767
epoch: 420 loss:0.107579 auc:0.9841
epoch: 740 loss:0.104493 auc:0.9688
epoch: 920 loss:0.104185 auc:0.8871
epoch: 680 loss:0.106399 auc:0.9529
epoch: 140 loss:0.132259 auc:0.9600
epoch: 360 loss:0.108166 auc:0.9648
epoch: 940 loss:0.111664 auc:0.9568
epoch: 680 loss:0.105731 auc:0.9770
epoch: 440 loss:0.106745 auc:0.9841
epoch: 140 loss:0.130935 auc:0.9754
epoch: 840 loss:0.104417 auc:0.9988
epoch: 500 loss:0.106947 auc:0.9697
epoch: 940 loss:0.107901 auc:0.8971
epoch: 160 loss:0.124464 auc:0.9624
epoch: 380 loss:0.107563 auc:0.9632
epoch: 700 loss:0.104890 auc:0.9529
epoch: 760 loss:0.109995 auc:0.9650
epoch: 700 loss:0.104668 auc:0.9758
epoch: 460 loss:0.106950 auc:0.9864
epoch: 160 loss:0.124705 auc:0.9773
epoch: 600 loss:0.105236 auc:0.9839
epoch: 960 loss:0.104899 auc:0.9552
epoch: 660 loss:0.104876 auc:0.9896
epoch: 960 loss:0.104417 auc:0.9004
epoch: 400 loss:0.107714 auc:0.9568
epoch: 180 loss:0.123311 auc:0.9665
epoch: 720 loss:0.107175 auc:0.9469
epoch: 720 loss:0.108101 auc:0.9732
epoch: 780 loss:0.104928 auc:0.9696
epoch: 860 loss:0.108780 auc:0.9976
epoch: 480 loss:0.109883 auc:0.9887
epoch: 180 loss:0.120230 auc:0.9792
epoch: 980 loss:0.104027 auc:0.9599
epoch: 420 loss:0.109130 auc:0.9664
epoch: 200 loss:0.117347 auc:0.9616
epoch: 980 loss:0.103981 auc:0.8994
epoch: 740 loss:0.104773 auc:0.9780
epoch: 740 loss:0.105791 auc:0.9540
epoch: 160 loss:0.124671 auc:0.9898
epoch: 620 loss:0.107388 auc:0.9847
epoch: 800 loss:0.104350 auc:0.9688
epoch: 500 loss:0.106176 auc:0.9887
epoch: 520 loss:0.105848 auc:0.9736
epoch: 200 loss:0.117176 auc:0.9811
epoch: 880 loss:0.104938 auc:0.9964
epoch: 440 loss:0.106589 auc:0.9632
epoch: 220 loss:0.114994 auc:0.9624
epoch: 760 loss:0.104691 auc:0.9732
Fit finished.
epoch: 740 loss:0.106531 auc:0.9013
Fit finished.
epoch: 760 loss:0.104476 auc:0.9509
epoch:   0 loss:0.698548 auc:0.4247
epoch:   0 loss:0.698983 auc:0.2945
epoch: 120 loss:0.137613 auc:0.9646
epoch: 820 loss:0.105014 auc:0.9675
epoch: 520 loss:0.108410 auc:0.9864
epoch: 680 loss:0.106397 auc:0.9867
epoch: 220 loss:0.121398 auc:0.9811
epoch: 780 loss:0.105856 auc:0.9672
epoch: 460 loss:0.107034 auc:0.9632
epoch: 240 loss:0.115999 auc:0.9641
epoch:  20 loss:0.197490 auc:0.9482
epoch: 780 loss:0.106930 auc:0.9517
epoch: 640 loss:0.105283 auc:0.9861
epoch:  20 loss:0.196956 auc:0.9407
epoch: 900 loss:0.104025 auc:0.9976
epoch: 480 loss:0.107200 auc:0.9600
epoch: 800 loss:0.104350 auc:0.9754
epoch: 840 loss:0.105783 auc:0.9663
epoch: 540 loss:0.105814 auc:0.9932
epoch: 260 loss:0.111912 auc:0.9608
epoch: 240 loss:0.113570 auc:0.9811
epoch:  40 loss:0.177500 auc:0.9447
epoch: 800 loss:0.104565 auc:0.9500
epoch: 540 loss:0.106055 auc:0.9725
epoch: 120 loss:0.136720 auc:0.9772
epoch: 820 loss:0.114944 auc:0.9729
epoch: 500 loss:0.106183 auc:0.9648
epoch: 280 loss:0.113415 auc:0.9608
epoch:  40 loss:0.177553 auc:0.9480
epoch: 560 loss:0.105333 auc:0.9932
epoch: 920 loss:0.105178 auc:0.9976
epoch: 860 loss:0.104358 auc:0.9700
epoch: 260 loss:0.111570 auc:0.9811
epoch:  60 loss:0.164583 auc:0.9471
epoch: 820 loss:0.104944 auc:0.9549
epoch: 840 loss:0.105636 auc:0.9729
epoch: 520 loss:0.105864 auc:0.9664
epoch: 300 loss:0.110209 auc:0.9608
epoch: 660 loss:0.104879 auc:0.9839
epoch: 580 loss:0.106552 auc:0.9909
epoch:  60 loss:0.164397 auc:0.9459
epoch: 280 loss:0.113895 auc:0.9830
epoch:  80 loss:0.154915 auc:0.9512
epoch: 880 loss:0.104088 auc:0.9692
epoch: 860 loss:0.104439 auc:0.9748
epoch: 540 loss:0.108391 auc:0.9616
epoch: 840 loss:0.104690 auc:0.9517
epoch: 320 loss:0.116451 auc:0.9437
epoch: 940 loss:0.103978 auc:0.9988
epoch: 600 loss:0.105351 auc:0.9887
epoch: 100 loss:0.145489 auc:0.9465
epoch: 300 loss:0.109936 auc:0.9811
epoch: 880 loss:0.104155 auc:0.9748
epoch: 560 loss:0.106567 auc:0.9632
epoch:  80 loss:0.154535 auc:0.9501
epoch: 500 loss:0.105885 auc:0.9931
epoch: 900 loss:0.108817 auc:0.9717
epoch: 680 loss:0.109582 auc:0.9817
epoch: 860 loss:0.107605 auc:0.9417
epoch: 340 loss:0.108801 auc:0.9616
epoch: 700 loss:0.104839 auc:0.9881
epoch: 560 loss:0.105428 auc:0.9741
epoch: 960 loss:0.106951 auc:0.9976
epoch: 620 loss:0.108071 auc:0.9932
epoch: 900 loss:0.104203 auc:0.9764
epoch: 120 loss:0.136439 auc:0.9488
epoch: 580 loss:0.105365 auc:0.9616
epoch: 320 loss:0.109643 auc:0.9811
epoch: 880 loss:0.105378 auc:0.9503
epoch: 360 loss:0.107873 auc:0.9616
epoch: 920 loss:0.104593 auc:0.9679
epoch: 100 loss:0.145271 auc:0.9490
epoch: 140 loss:0.129861 auc:0.9646
epoch: 640 loss:0.105325 auc:0.9909
epoch: 600 loss:0.105935 auc:0.9648
epoch: 920 loss:0.104738 auc:0.9748
epoch: 140 loss:0.131147 auc:0.9530
epoch: 340 loss:0.109331 auc:0.9830
epoch: 900 loss:0.104108 auc:0.9500
epoch: 380 loss:0.108234 auc:0.9616
epoch: 980 loss:0.106613 auc:0.9988
epoch: 940 loss:0.104032 auc:0.9704
epoch: 700 loss:0.105229 auc:0.9825
epoch: 120 loss:0.136066 auc:0.9542
epoch: 940 loss:0.104048 auc:0.9745
epoch: 620 loss:0.105121 auc:0.9600
epoch: 160 loss:0.123699 auc:0.9518
epoch: 660 loss:0.104801 auc:0.9932
epoch: 920 loss:0.103876 auc:0.9506
epoch: 400 loss:0.107123 auc:0.9600
epoch: 360 loss:0.107936 auc:0.9811
epoch: 960 loss:0.103889 auc:0.9717
epoch: 960 loss:0.103897 auc:0.9751
epoch: 640 loss:0.106276 auc:0.9584
epoch: 140 loss:0.129456 auc:0.9521
Fit finished.
epoch: 180 loss:0.119471 auc:0.9524
epoch: 680 loss:0.108249 auc:0.9932
epoch:   0 loss:0.697737 auc:0.4295
epoch: 760 loss:0.104533 auc:0.9133
epoch: 420 loss:0.114328 auc:0.9641
epoch: 940 loss:0.106317 auc:0.9417
epoch: 380 loss:0.109583 auc:0.9830
epoch: 580 loss:0.107143 auc:0.9750
epoch: 980 loss:0.105476 auc:0.9748
epoch: 720 loss:0.104655 auc:0.9825
epoch: 660 loss:0.104978 auc:0.9600
epoch: 980 loss:0.106643 auc:0.9671
epoch: 200 loss:0.119621 auc:0.9560
epoch: 700 loss:0.105102 auc:0.9932
epoch: 160 loss:0.123144 auc:0.9532
epoch: 440 loss:0.107487 auc:0.9616
epoch: 960 loss:0.104552 auc:0.9520
Fit finished.
epoch: 400 loss:0.107273 auc:0.9830
epoch:  20 loss:0.197152 auc:0.9578
epoch:   0 loss:0.702898 auc:0.5612
epoch: 680 loss:0.104997 auc:0.9616
epoch: 220 loss:0.115984 auc:0.9482
Fit finished.
epoch: 720 loss:0.104598 auc:0.9932
epoch: 720 loss:0.108797 auc:0.9852
epoch:   0 loss:0.704510 auc:0.4958
epoch: 460 loss:0.106400 auc:0.9624
epoch: 980 loss:0.103846 auc:0.9471
epoch: 180 loss:0.120019 auc:0.9501
epoch: 420 loss:0.107229 auc:0.9811
epoch:  20 loss:0.199124 auc:0.9268
epoch: 700 loss:0.105591 auc:0.9584
epoch: 240 loss:0.112690 auc:0.9865
epoch: 240 loss:0.113230 auc:0.9542
epoch: 740 loss:0.105754 auc:0.9847
epoch: 480 loss:0.107395 auc:0.9616
epoch:  40 loss:0.177870 auc:0.9729
epoch: 740 loss:0.105767 auc:0.9909
epoch:  20 loss:0.197694 auc:0.9902
Fit finished.
epoch:  40 loss:0.179433 auc:0.9404
epoch: 720 loss:0.104651 auc:0.9632
epoch:   0 loss:0.706995 auc:0.5910
epoch: 440 loss:0.107693 auc:0.9811
epoch: 200 loss:0.117029 auc:0.9501
epoch: 600 loss:0.105447 auc:0.9752
epoch: 260 loss:0.111645 auc:0.9554
epoch: 500 loss:0.106273 auc:0.9624
epoch: 760 loss:0.104495 auc:0.9955
epoch:  60 loss:0.166214 auc:0.9508
epoch: 740 loss:0.106003 auc:0.9552
epoch:  40 loss:0.177968 auc:0.9951
epoch:  20 loss:0.197636 auc:0.9691
epoch:  60 loss:0.165188 auc:0.9831
epoch: 280 loss:0.110906 auc:0.9566
epoch: 460 loss:0.106265 auc:0.9811
epoch: 520 loss:0.105674 auc:0.9624
epoch: 760 loss:0.104854 auc:0.9803
epoch: 220 loss:0.115947 auc:0.9490
epoch: 780 loss:0.105556 auc:0.9909
epoch: 160 loss:0.124210 auc:0.9636
epoch:  80 loss:0.157868 auc:0.9584
epoch: 760 loss:0.104858 auc:0.9616
epoch:  40 loss:0.178172 auc:0.9738
epoch:  60 loss:0.164987 auc:0.9945
epoch: 300 loss:0.109686 auc:0.9572
epoch: 540 loss:0.108120 auc:0.9535
epoch: 480 loss:0.109369 auc:0.9792
epoch: 100 loss:0.146821 auc:0.9596
epoch: 800 loss:0.104463 auc:0.9932
epoch:  80 loss:0.155639 auc:0.9834
epoch: 780 loss:0.105002 auc:0.9616
epoch: 240 loss:0.112913 auc:0.9521
epoch:  60 loss:0.165159 auc:0.9699
epoch: 620 loss:0.105001 auc:0.9750
epoch: 560 loss:0.105746 auc:0.9624
epoch:  80 loss:0.155489 auc:0.9942
epoch: 320 loss:0.109967 auc:0.9584
epoch: 500 loss:0.106275 auc:0.9811
epoch: 780 loss:0.104505 auc:0.9817
epoch: 740 loss:0.104868 auc:0.9896
epoch: 120 loss:0.137510 auc:0.9620
epoch: 800 loss:0.105795 auc:0.9568
epoch: 820 loss:0.108849 auc:0.9977
epoch:  80 loss:0.155265 auc:0.9699
epoch: 260 loss:0.111260 auc:0.9511
epoch: 100 loss:0.146439 auc:0.9860
epoch: 580 loss:0.105228 auc:0.9600
epoch: 340 loss:0.108347 auc:0.9572
epoch: 100 loss:0.146026 auc:0.9945
epoch: 520 loss:0.105654 auc:0.9830
epoch: 140 loss:0.130706 auc:0.9612
epoch: 820 loss:0.104861 auc:0.9536
epoch: 840 loss:0.105461 auc:0.9955
epoch: 100 loss:0.145748 auc:0.9645
epoch: 600 loss:0.106635 auc:0.9624
epoch: 360 loss:0.108295 auc:0.9554
epoch: 800 loss:0.106138 auc:0.9795
epoch: 280 loss:0.113755 auc:0.9521
epoch: 120 loss:0.137160 auc:0.9932
epoch: 540 loss:0.109021 auc:0.9849
epoch: 160 loss:0.124188 auc:0.9628
epoch: 120 loss:0.137415 auc:0.9863
epoch: 840 loss:0.104348 auc:0.9600
epoch: 640 loss:0.105552 auc:0.9731
epoch: 860 loss:0.104280 auc:0.9955
epoch: 120 loss:0.137492 auc:0.9606
epoch: 620 loss:0.105159 auc:0.9649
epoch: 380 loss:0.107438 auc:0.9590
epoch: 180 loss:0.120904 auc:0.9648
epoch: 860 loss:0.107023 auc:0.9568
epoch: 560 loss:0.105711 auc:0.9849
epoch: 140 loss:0.130720 auc:0.9926
epoch: 300 loss:0.110560 auc:0.9542
epoch: 880 loss:0.104049 auc:0.9955
epoch: 640 loss:0.104857 auc:0.9624
epoch: 140 loss:0.129474 auc:0.9568
epoch: 400 loss:0.109716 auc:0.9566
epoch: 200 loss:0.117191 auc:0.9644
epoch: 140 loss:0.129735 auc:0.9851
epoch: 880 loss:0.104443 auc:0.9600
epoch: 580 loss:0.105572 auc:0.9811
epoch: 160 loss:0.124242 auc:0.9929
epoch: 820 loss:0.104823 auc:0.9832
epoch: 900 loss:0.107406 auc:0.9932
epoch: 660 loss:0.108848 auc:0.9673
epoch: 160 loss:0.125567 auc:0.9606
epoch: 220 loss:0.115703 auc:0.9660
epoch: 780 loss:0.104308 auc:0.9159
epoch: 520 loss:0.107372 auc:0.9916
epoch: 420 loss:0.107330 auc:0.9566
epoch: 320 loss:0.109066 auc:0.9532
epoch: 900 loss:0.104058 auc:0.9568
epoch: 760 loss:0.105474 auc:0.9872
epoch: 180 loss:0.120995 auc:0.9646
epoch: 600 loss:0.105677 auc:0.9811
epoch: 920 loss:0.104379 auc:0.9955
epoch: 680 loss:0.105656 auc:0.9673
epoch: 160 loss:0.124092 auc:0.9822
epoch: 180 loss:0.120992 auc:0.9926
epoch: 240 loss:0.113419 auc:0.9648
epoch: 180 loss:0.119882 auc:0.9576
epoch: 440 loss:0.106547 auc:0.9572
epoch: 920 loss:0.109856 auc:0.9520
epoch: 340 loss:0.110034 auc:0.9542
epoch: 660 loss:0.106069 auc:0.9736
epoch: 620 loss:0.104979 auc:0.9754
epoch: 260 loss:0.113092 auc:0.9668
epoch: 940 loss:0.103965 auc:0.9955
epoch: 700 loss:0.104728 auc:0.9657
epoch: 200 loss:0.117857 auc:0.9637
epoch: 840 loss:0.104230 auc:0.9847
epoch: 460 loss:0.106181 auc:0.9584
epoch: 940 loss:0.105128 auc:0.9584
epoch: 200 loss:0.117489 auc:0.9923
epoch: 280 loss:0.111034 auc:0.9672
epoch: 360 loss:0.108407 auc:0.9490
epoch: 180 loss:0.121067 auc:0.9801
epoch: 640 loss:0.106882 auc:0.9792
epoch: 720 loss:0.106933 auc:0.9657
epoch: 960 loss:0.103913 auc:0.9955
epoch: 220 loss:0.114754 auc:0.9599
epoch: 960 loss:0.104126 auc:0.9568
epoch: 480 loss:0.108060 auc:0.9595
epoch: 340 loss:0.109743 auc:0.9806
epoch: 100 loss:0.145421 auc:0.9854
epoch: 220 loss:0.115501 auc:0.9920
epoch: 300 loss:0.109871 auc:0.9680
epoch: 740 loss:0.104771 auc:0.9706
epoch: 660 loss:0.104988 auc:0.9792
epoch: 980 loss:0.105022 auc:0.9955
epoch: 980 loss:0.103915 auc:0.9552
epoch: 380 loss:0.107475 auc:0.9511
epoch: 240 loss:0.113716 auc:0.9622
epoch: 500 loss:0.106037 auc:0.9584
epoch: 860 loss:0.107126 auc:0.9832
epoch: 200 loss:0.117382 auc:0.9810
epoch: 320 loss:0.109400 auc:0.9660
epoch: 240 loss:0.113351 auc:0.9926
epoch: 780 loss:0.104794 auc:0.9901
epoch: 760 loss:0.105543 auc:0.9600
epoch: 680 loss:0.104925 auc:0.9734
Fit finished.
Fit finished.
epoch: 260 loss:0.111764 auc:0.9653
epoch: 680 loss:0.104906 auc:0.9773
epoch: 520 loss:0.106521 auc:0.9613
epoch:   0 loss:0.701378 auc:0.5692
epoch:   0 loss:0.701972 auc:0.5502
epoch: 400 loss:0.108054 auc:0.9542
epoch: 340 loss:0.109205 auc:0.9656
epoch: 780 loss:0.105021 auc:0.9665
epoch: 260 loss:0.112300 auc:0.9920
epoch: 220 loss:0.115237 auc:0.9807
epoch: 280 loss:0.110459 auc:0.9684
epoch: 700 loss:0.105888 auc:0.9754
epoch: 540 loss:0.106871 auc:0.9643
epoch:  20 loss:0.199544 auc:0.9645
epoch:  20 loss:0.198542 auc:0.9568
epoch: 880 loss:0.104395 auc:0.9847
epoch: 360 loss:0.109292 auc:0.9652
epoch: 420 loss:0.106905 auc:0.9532
epoch: 800 loss:0.104390 auc:0.9673
epoch: 200 loss:0.116859 auc:0.9643
epoch: 280 loss:0.110945 auc:0.9929
epoch: 300 loss:0.111579 auc:0.9622
epoch:  40 loss:0.179668 auc:0.9700
epoch: 560 loss:0.105413 auc:0.9625
epoch: 720 loss:0.104692 auc:0.9773
epoch: 240 loss:0.124208 auc:0.9777
epoch:  40 loss:0.178812 auc:0.9614
epoch: 380 loss:0.108049 auc:0.9640
epoch: 820 loss:0.104422 auc:0.9649
epoch: 700 loss:0.106377 auc:0.9738
epoch:  60 loss:0.166102 auc:0.9712
epoch: 440 loss:0.107132 auc:0.9511
epoch: 580 loss:0.106566 auc:0.9584
epoch: 320 loss:0.109202 auc:0.9668
epoch: 300 loss:0.113431 auc:0.9914
epoch: 400 loss:0.107153 auc:0.9660
epoch: 740 loss:0.104496 auc:0.9773
epoch:  60 loss:0.165590 auc:0.9621
epoch: 900 loss:0.104038 auc:0.9847
epoch: 800 loss:0.104480 auc:0.9886
epoch: 840 loss:0.105234 auc:0.9706
epoch: 260 loss:0.113291 auc:0.9822
epoch:  80 loss:0.156441 auc:0.9675
epoch: 800 loss:0.105920 auc:0.9189
epoch: 600 loss:0.105238 auc:0.9595
epoch: 420 loss:0.108741 auc:0.9680
epoch: 340 loss:0.108375 auc:0.9730
epoch: 320 loss:0.109525 auc:0.9902
epoch: 760 loss:0.104994 auc:0.9773
epoch: 460 loss:0.106264 auc:0.9532
epoch:  80 loss:0.155781 auc:0.9612
epoch: 860 loss:0.104761 auc:0.9665
epoch: 100 loss:0.146976 auc:0.9656
epoch: 620 loss:0.106515 auc:0.9631
epoch: 440 loss:0.106954 auc:0.9668
epoch: 360 loss:0.111309 auc:0.9691
epoch: 780 loss:0.104370 auc:0.9773
epoch: 100 loss:0.145799 auc:0.9627
epoch: 880 loss:0.104661 auc:0.9722
epoch: 340 loss:0.108565 auc:0.9908
epoch: 280 loss:0.111090 auc:0.9816
epoch: 480 loss:0.107071 auc:0.9532
epoch: 920 loss:0.107936 auc:0.9854
epoch: 720 loss:0.104754 auc:0.9734
epoch: 120 loss:0.137747 auc:0.9645
epoch: 460 loss:0.106377 auc:0.9656
epoch: 640 loss:0.105072 auc:0.9590
epoch: 380 loss:0.107945 auc:0.9722
epoch: 800 loss:0.105757 auc:0.9811
epoch: 120 loss:0.136593 auc:0.9623
epoch: 900 loss:0.105056 auc:0.9682
epoch: 360 loss:0.109697 auc:0.9917
epoch: 140 loss:0.131160 auc:0.9630
epoch: 480 loss:0.107248 auc:0.9656
epoch: 660 loss:0.105008 auc:0.9566
epoch: 300 loss:0.111181 auc:0.9813
epoch: 500 loss:0.106152 auc:0.9553
epoch: 400 loss:0.107152 auc:0.9738
epoch: 820 loss:0.104728 auc:0.9773
epoch: 920 loss:0.104103 auc:0.9682
epoch: 140 loss:0.129338 auc:0.9616
epoch: 940 loss:0.104441 auc:0.9876
epoch: 380 loss:0.107837 auc:0.9911
epoch: 160 loss:0.124450 auc:0.9675
epoch: 500 loss:0.106054 auc:0.9708
epoch: 680 loss:0.107043 auc:0.9613
epoch: 220 loss:0.116429 auc:0.9636
epoch: 420 loss:0.113695 auc:0.9715
epoch: 940 loss:0.107173 auc:0.9731
epoch: 520 loss:0.105661 auc:0.9553
epoch: 840 loss:0.104211 auc:0.9773
epoch: 160 loss:0.124266 auc:0.9646
epoch: 740 loss:0.107676 auc:0.9681
epoch: 180 loss:0.120076 auc:0.9700
epoch: 520 loss:0.105876 auc:0.9712
epoch: 320 loss:0.109626 auc:0.9804
epoch: 700 loss:0.104903 auc:0.9619
epoch: 400 loss:0.107228 auc:0.9914
epoch: 440 loss:0.107527 auc:0.9691
epoch: 960 loss:0.104278 auc:0.9682
epoch: 540 loss:0.107376 auc:0.9636
epoch: 200 loss:0.118671 auc:0.9719
epoch: 860 loss:0.104807 auc:0.9735
epoch: 180 loss:0.119493 auc:0.9639
epoch: 540 loss:0.106949 auc:0.9584
epoch: 960 loss:0.103960 auc:0.9869
epoch: 720 loss:0.105704 auc:0.9631
epoch: 820 loss:0.105796 auc:0.9881
epoch: 420 loss:0.110173 auc:0.9914
epoch: 460 loss:0.106435 auc:0.9738
epoch: 980 loss:0.103841 auc:0.9706
epoch: 560 loss:0.105603 auc:0.9712
epoch: 220 loss:0.115002 auc:0.9656
epoch: 340 loss:0.108523 auc:0.9801
epoch: 880 loss:0.104741 auc:0.9773
epoch: 200 loss:0.116890 auc:0.9650
epoch: 740 loss:0.104656 auc:0.9601
Fit finished.
epoch: 480 loss:0.106931 auc:0.9769
epoch: 560 loss:0.105486 auc:0.9563
epoch: 580 loss:0.105246 auc:0.9720
epoch:   0 loss:0.698079 auc:0.5299
epoch: 240 loss:0.120096 auc:0.9571
epoch: 440 loss:0.106986 auc:0.9929
epoch: 760 loss:0.104730 auc:0.9736
epoch: 900 loss:0.104060 auc:0.9716
epoch: 980 loss:0.107734 auc:0.9839
epoch: 220 loss:0.114949 auc:0.9648
epoch: 760 loss:0.106676 auc:0.9619
epoch: 500 loss:0.106799 auc:0.9730
epoch: 600 loss:0.106750 auc:0.9704
epoch: 360 loss:0.108597 auc:0.9804
epoch: 260 loss:0.112490 auc:0.9660
epoch:  20 loss:0.198348 auc:0.9021
epoch: 460 loss:0.107057 auc:0.9908
epoch: 580 loss:0.105886 auc:0.9553
epoch: 240 loss:0.112771 auc:0.9648
epoch: 780 loss:0.105355 auc:0.9619
epoch: 920 loss:0.106007 auc:0.9754
epoch: 280 loss:0.110865 auc:0.9667
epoch: 520 loss:0.105802 auc:0.9745
epoch: 620 loss:0.105234 auc:0.9700
epoch:  40 loss:0.178568 auc:0.9105
Fit finished.
epoch: 480 loss:0.107829 auc:0.9908
epoch: 380 loss:0.108516 auc:0.9810
epoch: 800 loss:0.104347 auc:0.9625
epoch: 260 loss:0.112349 auc:0.9659
epoch: 940 loss:0.104477 auc:0.9792
epoch: 600 loss:0.105885 auc:0.9594
epoch:   0 loss:0.694425 auc:0.4228
epoch: 540 loss:0.105611 auc:0.9949
epoch: 640 loss:0.105147 auc:0.9700
epoch: 300 loss:0.110472 auc:0.9671
epoch: 540 loss:0.107679 auc:0.9769
epoch:  60 loss:0.165562 auc:0.9316
epoch:  60 loss:0.165729 auc:0.9134
epoch: 780 loss:0.104316 auc:0.9745
epoch: 840 loss:0.104584 auc:0.9891
epoch: 820 loss:0.106161 auc:0.9578
epoch: 280 loss:0.110604 auc:0.9643
epoch: 500 loss:0.107159 auc:0.9926
epoch: 960 loss:0.103922 auc:0.9716
epoch: 660 loss:0.105077 auc:0.9716
epoch: 320 loss:0.109137 auc:0.9689
epoch: 620 loss:0.105101 auc:0.9615
epoch: 400 loss:0.107210 auc:0.9801
epoch: 560 loss:0.105715 auc:0.9753
epoch:  80 loss:0.156568 auc:0.9153
epoch: 840 loss:0.104615 auc:0.9566
epoch: 680 loss:0.104838 auc:0.9704
epoch: 300 loss:0.110809 auc:0.9660
epoch: 340 loss:0.109883 auc:0.9656
epoch: 980 loss:0.110473 auc:0.9698
epoch: 240 loss:0.112907 auc:0.9630
epoch: 520 loss:0.106102 auc:0.9920
epoch:  20 loss:0.197725 auc:0.9167
epoch: 100 loss:0.146864 auc:0.9164
epoch: 580 loss:0.106415 auc:0.9784
epoch: 640 loss:0.106225 auc:0.9636
epoch: 700 loss:0.105628 auc:0.9696
epoch: 860 loss:0.104198 auc:0.9607
epoch: 420 loss:0.110881 auc:0.9810
epoch: 360 loss:0.108099 auc:0.9663
epoch: 320 loss:0.108978 auc:0.9662
Fit finished.
epoch: 120 loss:0.137671 auc:0.9168
epoch: 600 loss:0.105957 auc:0.9784
epoch:   0 loss:0.701821 auc:0.5420
epoch: 540 loss:0.107954 auc:0.9895
epoch: 720 loss:0.104652 auc:0.9692
epoch: 880 loss:0.106729 auc:0.9631
epoch: 800 loss:0.106012 auc:0.9757
epoch: 660 loss:0.104854 auc:0.9594
epoch: 380 loss:0.108593 auc:0.9697
epoch: 820 loss:0.104415 auc:0.9161
epoch: 340 loss:0.109410 auc:0.9666
epoch:  40 loss:0.178524 auc:0.9259
epoch: 140 loss:0.129819 auc:0.9189
epoch: 620 loss:0.105103 auc:0.9753
epoch:  20 loss:0.198013 auc:0.9735
epoch: 740 loss:0.105437 auc:0.9728
epoch: 440 loss:0.107006 auc:0.9804
epoch: 560 loss:0.105630 auc:0.9923
epoch: 860 loss:0.105583 auc:0.9872
epoch: 900 loss:0.105189 auc:0.9625
epoch: 400 loss:0.107774 auc:0.9638
epoch: 360 loss:0.107876 auc:0.9659
epoch: 680 loss:0.105839 auc:0.9646
epoch: 160 loss:0.123666 auc:0.9216
epoch: 640 loss:0.108706 auc:0.9745
epoch: 760 loss:0.106753 auc:0.9668
epoch:  40 loss:0.178426 auc:0.9744
epoch: 420 loss:0.110018 auc:0.9626
epoch: 920 loss:0.104047 auc:0.9637
epoch: 580 loss:0.106885 auc:0.9920
epoch: 380 loss:0.110649 auc:0.9637
epoch: 180 loss:0.121246 auc:0.9160
epoch: 460 loss:0.106314 auc:0.9822
epoch: 660 loss:0.105419 auc:0.9769
epoch: 780 loss:0.104657 auc:0.9732
epoch: 700 loss:0.105317 auc:0.9605
epoch: 440 loss:0.106873 auc:0.9663
epoch: 940 loss:0.105422 auc:0.9625
epoch:  60 loss:0.165548 auc:0.9756
epoch: 600 loss:0.105632 auc:0.9908
epoch:  60 loss:0.165297 auc:0.9414
epoch: 200 loss:0.118064 auc:0.9193
epoch: 400 loss:0.107423 auc:0.9659
epoch: 820 loss:0.104388 auc:0.9743
epoch: 800 loss:0.104310 auc:0.9716
epoch: 680 loss:0.104823 auc:0.9753
epoch: 460 loss:0.106494 auc:0.9671
epoch: 960 loss:0.104100 auc:0.9584
epoch: 720 loss:0.104592 auc:0.9615
epoch:  80 loss:0.155795 auc:0.9748
epoch: 480 loss:0.107391 auc:0.9807
epoch: 260 loss:0.111853 auc:0.9623
epoch: 220 loss:0.114554 auc:0.9184
epoch: 620 loss:0.105069 auc:0.9920
epoch: 820 loss:0.104186 auc:0.9712
epoch: 420 loss:0.106747 auc:0.9659
epoch: 700 loss:0.106832 auc:0.9745
epoch: 480 loss:0.109628 auc:0.9756
epoch: 980 loss:0.103935 auc:0.9607
epoch: 880 loss:0.104484 auc:0.9886
epoch:  80 loss:0.155579 auc:0.9537
epoch: 100 loss:0.146643 auc:0.9755
epoch: 740 loss:0.114821 auc:0.9615
epoch: 240 loss:0.116016 auc:0.9210
epoch: 840 loss:0.105601 auc:0.9672
epoch: 640 loss:0.107291 auc:0.9889
epoch: 440 loss:0.107142 auc:0.9627
epoch: 500 loss:0.106302 auc:0.9660
epoch: 720 loss:0.105289 auc:0.9738
Fit finished.
epoch: 500 loss:0.105987 auc:0.9819
epoch:   0 loss:0.713097 auc:0.5346
epoch: 120 loss:0.137953 auc:0.9758
epoch: 840 loss:0.114786 auc:0.9371
epoch: 860 loss:0.104271 auc:0.9700
epoch: 260 loss:0.111719 auc:0.9168
epoch: 520 loss:0.105718 auc:0.9660
epoch: 460 loss:0.106783 auc:0.9671
epoch: 740 loss:0.104584 auc:0.9745
epoch: 760 loss:0.105413 auc:0.9657
epoch: 660 loss:0.105164 auc:0.9914
epoch:  20 loss:0.202765 auc:0.9813
